token,importance
<pad>,0.27405748
<pad>,0.27405748
<pad>,0.27405748
<pad>,0.27405748
Ġout,0.2704566
Ġshore,0.2641412
Ġtell,0.26398382
Ġits,0.26072723
Ġeverything,0.25698233
Ġthat,0.25570908
Ġthis,0.25532058
Ġalong,0.25358102
Ġsea,0.23665674
Ġsee,0.23641902
Ġpicture,0.23605585
Ġmust,0.23581314
Ġin,0.23564874
Ġgoing,0.23040918
Ġbe,0.22818187
Ġthe,0.21944034
Ġon,0.21567537
Ġa,0.20114714
Ġriver,0.19597825
Ġa,0.19582579
Ġruns,0.19394815
Ġknow,0.19250415
Ġtake,0.19197018
Ġwater,0.19192341
</s>,0.19126776
Ġtell,0.18774748
Ġand,0.18254979
Ġdo,0.15740368
Ġsee,0.15534696
Ġthe,0.14895763
Ġat,0.1486446
Ġover,0.1377784
Ġeverything,0.098863974
to,0.09023255
Ġtowers,0.06782093
Ġwater,0.051908433
Ġis,0.0122657595
Ġtrees,0.0001313219
Ġthen,0.0
